 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.247963294       3.43218565       18.2716999       3.21399999       60.8948631       66.8593292    
  0.250661552       3.46953392       18.3717003       3.21399999       59.1910667       64.8794403    
  0.253374010       3.50707817       18.4717007       3.21399999       57.5328407       62.9565506    
  0.256100625       3.54481864       18.5716991       3.21399999       55.9183884       61.0887032    
  0.258841574       3.58275723       18.6716995       3.21399999       54.3469353       59.2743950    
  0.261596650       3.62089181       18.7716999       3.21399999       52.8174133       57.5122452    
  0.264365941       3.65922308       18.8717003       3.21399999       51.3283730       55.8004684    
  0.267149299       3.69774914       18.9717007       3.21399999       49.8794403       54.1380577    
  0.269946903       3.73647189       19.0716991       3.21399999       48.4687996       52.5230675    
  0.272758693       3.77539134       19.1716995       3.21399999       47.0961456       50.9546318    
  0.275584579       3.81450582       19.2716999       3.21399999       45.7601395       49.4311066    
  0.278424621       3.85381627       19.3717003       3.21399999       44.4599342       47.9514732    
  0.281278819       3.89332271       19.4717007       3.21399999       43.1948128       46.5143204    
  0.284147084       3.93302393       19.5716991       3.21399999       41.9634361       45.1184158    
  0.287029475       3.97292066       19.6716995       3.21399999       40.7655258       43.7628365    
  0.289926022       4.01301336       19.7716999       3.21399999       39.5995026       42.4460793    
  0.292836696       4.05330133       19.8717003       3.21399999       38.4652214       41.1673584    
  0.295761436       4.09378386       19.9717007       3.21399999       37.3614273       39.9253502    
  0.298700154       4.13446045       20.0716991       3.21399999       36.2875519       38.7191162    
  0.169551492       2.34525728       15.0717001       3.21900010       148.317657       173.534302    
  0.171795666       2.37629890       15.1716995       3.21900010       144.269333       168.396683    
  0.174054354       2.40754151       15.2716999       3.21900010       140.333817       163.417938    
  0.176327541       2.43898439       15.3717003       3.21900010       136.507034       158.592255    
  0.178615153       2.47062683       15.4716997       3.21900010       132.785294       153.914459    
  0.180917278       2.50247025       15.5717001       3.21900010       129.165771       149.362686    
  0.183233857       2.53451347       15.6716995       3.21900010       125.644653       144.981308    
  0.185564876       2.56675649       15.7716999       3.21900010       122.219032       140.716064    
  0.187910393       2.59920001       15.8717003       3.21900010       118.886398       136.579147    
  0.190270275       2.63184214       15.9716997       3.21900010       115.643143       132.565704    
  0.192644626       2.66468453       16.0716991       3.21900010       112.487183       128.672379    
  0.195033476       2.69772720       16.1716995       3.21900010       109.416000       124.895035    
  0.197436646       2.73096824       16.2716999       3.21900010       106.426285       121.228951    
  0.199854314       2.76440954       16.3717003       3.21900010       103.516617       117.671448    
  0.202286318       2.79804945       16.4717007       3.21900010       100.684319       114.218582    
  0.204732746       2.83188891       16.5716991       3.21900010       97.9270248       110.866745    
  0.207193539       2.86592674       16.6716995       3.21900010       95.2431335       107.612892    
  0.209668726       2.90016389       16.7716999       3.21900010       92.6299438       104.454300    
  0.212158278       2.93459964       16.8717003       3.21900010       90.0859451       101.386826    
  0.214662299       2.96923566       16.9717007       3.21900010       87.6094513       98.4097061    
  0.217180535       3.00406814       17.0716991       3.21900010       85.1978607       95.5187149    
  0.219713226       3.03910065       17.1716995       3.21900010       82.8502426       92.7114792    
  0.222260222       3.07433105       17.2716999       3.21900010       80.5644379       89.9858627    
  0.224821582       3.10976005       17.3717003       3.21900010       78.3388138       87.3394165    
  0.227397293       3.14538765       17.4717007       3.21900010       76.1723175       84.7689972    
  0.229987234       3.18121195       17.5716991       3.21900010       74.0624084       82.2712402    
  0.232591569       3.21723533       17.6716995       3.21900010       72.0085068       79.8459015    
  0.235210136       3.25345588       17.7716999       3.21900010       70.0087891       77.4906616    
  0.237843066       3.28987479       17.8717003       3.21900010       68.0617371       75.2031937    
  0.240490302       3.32649159       17.9717007       3.21900010       66.1665421       72.9816284    
  0.243151754       3.36330509       18.0716991       3.21900010       64.3209686       70.8233871    
  0.245827496       3.40031648       18.1716995       3.21900010       62.5245705       68.7275620    
  0.248517528       3.43752527       18.2716999       3.21900010       60.7757072       66.6919250    
  0.251221865       3.47493172       18.3717003       3.21900010       59.0731277       64.7146912    
  0.253940344       3.51253438       18.4717007       3.21900010       57.4160805       62.7944832    
  0.256673038       3.55033350       18.5716991       3.21900010       55.8026314       60.9290199    
  0.259420127       3.58833122       18.6716995       3.21900010       54.2324753       59.1173363    
  0.262181342       3.62652493       18.7716999       3.21900010       52.7039146       57.3576279    
  0.264956832       3.66491580       18.8717003       3.21900010       51.2162132       55.6484184    
  0.267746419       3.70350194       18.9717007       3.21900010       49.7683678       53.9883385    
  0.270550281       3.74228477       19.0716991       3.21900010       48.3590126       52.3758965    
  0.273368359       3.78126478       19.1716995       3.21900010       46.9877396       50.8099518    
  0.276200533       3.82044005       19.2716999       3.21900010       45.6527939       49.2887840    
  0.279046923       3.85981178       19.3717003       3.21900010       44.3539925       47.8116112    
  0.281907529       3.89937973       19.4717007       3.21900010       43.0899582       46.3767052    
